timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5
947.495000,-0.392405,0.103903,-0.021259,0.095119,3.103915,0.057702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.862427,-0.627140,-0.583494,0.055030,0.085336,-0.024624
947.497000,-0.392382,0.103892,-0.021267,0.095079,3.103858,0.057670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.029404,-1.037853,-0.709433,0.062861,0.090985,-0.023228
947.499000,-0.392415,0.103908,-0.021260,0.095102,3.103946,0.057730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784166,-0.939947,-0.855137,0.064030,0.089871,-0.020440
947.501000,-0.392400,0.103907,-0.021264,0.095043,3.103894,0.057723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.041723,-0.851043,-0.877560,0.059467,0.087505,-0.026949
947.503000,-0.392402,0.103903,-0.021256,0.095063,3.103904,0.057733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.829800,-1.003609,-0.694778,0.059126,0.085966,-0.023781
947.505000,-0.392398,0.103887,-0.021262,0.095044,3.103907,0.057692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.941823,-1.033068,-0.578963,0.059120,0.089824,-0.022682
947.507000,-0.392376,0.103887,-0.021282,0.095020,3.103834,0.057667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.895942,-0.828284,-0.820297,0.058315,0.085190,-0.022697
947.507000,-0.392376,0.103887,-0.021282,0.095020,3.103834,0.057667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.895942,-0.828284,-0.820297,0.058315,0.085190,-0.022697
947.511000,-0.392395,0.103900,-0.021274,0.095060,3.103869,0.057679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750833,-1.069697,-0.993584,0.068096,0.085474,-0.025679
947.513000,-0.392408,0.103897,-0.021255,0.094970,3.103922,0.057726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.053557,-0.641205,-0.723055,0.051852,0.090849,-0.026870
947.515000,-0.392399,0.103882,-0.021273,0.095042,3.103887,0.057673,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.725343,-0.915895,-0.590379,0.058444,0.083751,-0.023722
947.517000,-0.392415,0.103907,-0.021253,0.095064,3.103921,0.057728,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.794991,-0.706393,-0.657046,0.055216,0.084198,-0.028390
947.519000,-0.392408,0.103893,-0.021266,0.095043,3.103897,0.057683,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.879441,-0.907094,-0.801514,0.063717,0.084942,-0.024716
947.521000,-0.392403,0.103908,-0.021269,0.095061,3.103884,0.057714,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.808615,-0.832027,-0.854402,0.063121,0.088879,-0.023810
947.523000,-0.392405,0.103888,-0.021259,0.094968,3.103887,0.057715,-0.000013,-0.000021,-0.000001,-0.000078,0.000048,-0.000001,1.006371,-0.879517,-0.858137,0.063080,0.087447,-0.024185
947.525000,-0.392400,0.103898,-0.021258,0.094968,3.103874,0.057747,-0.000022,-0.000036,-0.000002,-0.000133,0.000082,-0.000002,0.590233,-0.754956,-0.704052,0.054749,0.080034,-0.020434
947.527000,-0.392405,0.103899,-0.021264,0.095063,3.103912,0.057675,-0.000019,-0.000032,-0.000002,-0.000117,0.000072,-0.000002,0.807113,-0.766492,-0.657810,0.054320,0.085286,-0.024815
947.529000,-0.392416,0.103894,-0.021251,0.095027,3.103925,0.057686,-0.000017,-0.000027,-0.000002,-0.000102,0.000063,-0.000002,0.649326,-0.834669,-0.700824,0.057848,0.080957,-0.023670
947.531000,-0.392412,0.103914,-0.021264,0.095063,3.103904,0.057733,-0.000015,-0.000024,-0.000001,-0.000090,0.000055,-0.000001,0.673950,-0.806933,-0.777789,0.063595,0.084177,-0.022833
947.533000,-0.392404,0.103913,-0.021268,0.095099,3.103887,0.057741,-0.000013,-0.000022,-0.000001,-0.000080,0.000050,-0.000001,0.950166,-0.983089,-0.799091,0.065467,0.088420,-0.026946
947.535000,-0.392399,0.103884,-0.021273,0.095005,3.103893,0.057656,-0.000012,-0.000020,-0.000001,-0.000073,0.000045,-0.000001,0.965880,-0.844482,-0.728467,0.056731,0.089493,-0.024348
947.537000,-0.392406,0.103894,-0.021259,0.095063,3.103903,0.057667,-0.000001,-0.000001,-0.000000,-0.000005,0.000003,-0.000000,1.142452,-0.863955,-0.534617,0.057605,0.094411,-0.031005
947.539000,-0.392403,0.103901,-0.021266,0.095097,3.103877,0.057733,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.862044,-0.732123,-0.659847,0.057375,0.089828,-0.029000
947.541000,-0.392391,0.103887,-0.021268,0.094986,3.103881,0.057689,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.695083,-0.769693,-0.756925,0.061112,0.083855,-0.027127
947.543000,-0.392380,0.103895,-0.021273,0.095039,3.103832,0.057666,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.906885,-0.641071,-0.805011,0.057645,0.085461,-0.025682
947.545000,-0.392398,0.103906,-0.021269,0.094987,3.103885,0.057712,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,1.006210,-0.843132,-0.808003,0.057586,0.086970,-0.023155
947.547000,-0.392394,0.103900,-0.021278,0.095040,3.103849,0.057660,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.907991,-0.780723,-0.740261,0.054899,0.086833,-0.026862
947.549000,-0.392397,0.103905,-0.021272,0.095041,3.103866,0.057763,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.748203,-0.758943,-0.694577,0.056266,0.083801,-0.023211
947.551000,-0.392401,0.103896,-0.021263,0.095042,3.103875,0.057706,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,1.083128,-0.596441,-0.777874,0.058129,0.090276,-0.028398
947.553000,-0.392396,0.103890,-0.021267,0.095023,3.103870,0.057680,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.871745,-0.822883,-0.820288,0.061893,0.086426,-0.027223
947.555000,-0.392418,0.103913,-0.021257,0.095008,3.103916,0.057743,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.858400,-0.864876,-0.711546,0.060859,0.083691,-0.024072
947.557000,-0.392397,0.103914,-0.021259,0.095117,3.103876,0.057731,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,1.240251,-0.831505,-0.579649,0.057939,0.093572,-0.022707
947.559000,-0.392404,0.103889,-0.021262,0.094970,3.103912,0.057717,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.614874,-0.939626,-0.598984,0.060193,0.081331,-0.019720
947.561000,-0.392395,0.103900,-0.021268,0.095062,3.103889,0.057698,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.964810,-0.676931,-0.743651,0.056736,0.087083,-0.023860
947.563000,-0.392414,0.103898,-0.021264,0.094989,3.103924,0.057684,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.865574,-0.866639,-1.028749,0.063671,0.087531,-0.016388
947.565000,-0.392409,0.103903,-0.021262,0.095008,3.103922,0.057727,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,1.055412,-0.769371,-0.679025,0.053985,0.091531,-0.023879
947.567000,-0.392396,0.103890,-0.021267,0.095041,3.103870,0.057681,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.836766,-1.006919,-0.664542,0.063202,0.085766,-0.020409
947.569000,-0.392405,0.103880,-0.021267,0.094969,3.103909,0.057692,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.686296,-0.837793,-0.605628,0.059399,0.081375,-0.026288
947.571000,-0.392392,0.103882,-0.021268,0.095005,3.103882,0.057690,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,1.063264,-0.803647,-0.715561,0.063116,0.087161,-0.023246
947.573000,-0.392404,0.103909,-0.021254,0.095044,3.103914,0.057742,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.848343,-0.994124,-0.822655,0.065176,0.087984,-0.023376
947.575000,-0.392411,0.103902,-0.021257,0.095080,3.103885,0.057716,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.713546,-1.010214,-0.611630,0.062167,0.081696,-0.025125
947.577000,-0.392393,0.103886,-0.021273,0.095004,3.103865,0.057695,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.640888,-0.839339,-0.548773,0.057096,0.083345,-0.027962
947.579000,-0.392402,0.103896,-0.021259,0.094986,3.103880,0.057731,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.845364,-0.765039,-0.531695,0.057199,0.085415,-0.028125
947.581000,-0.392393,0.103904,-0.021271,0.095042,3.103869,0.057678,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.736376,-0.840051,-0.666458,0.062812,0.084083,-0.025090
947.583000,-0.392404,0.103885,-0.021262,0.095025,3.103898,0.057683,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979028,-0.664318,-0.695647,0.057395,0.090632,-0.026078
947.585000,-0.392410,0.103909,-0.021255,0.095064,3.103920,0.057727,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.281305,-0.850991,-0.545598,0.058761,0.095397,-0.029321
947.587000,-0.392394,0.103901,-0.021268,0.095116,3.103874,0.057663,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.701039,-0.926068,-0.556989,0.058373,0.081760,-0.024823
947.589000,-0.392418,0.103925,-0.021253,0.095065,3.103930,0.057736,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.044705,-0.543716,-0.518557,0.051751,0.091825,-0.027516
947.591000,-0.392410,0.103905,-0.021260,0.095027,3.103917,0.057700,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.927213,-0.584868,-0.637258,0.056383,0.086277,-0.032755
947.593000,-0.392407,0.103895,-0.021263,0.095118,3.103902,0.057668,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.294033,-0.950642,-0.649873,0.064003,0.096545,-0.026647
947.595000,-0.392401,0.103902,-0.021264,0.095044,3.103894,0.057723,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.036802,-0.668079,-0.637330,0.057626,0.088721,-0.022980
947.597000,-0.392405,0.103890,-0.021266,0.095044,3.103909,0.057650,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.012122,-0.936264,-0.612525,0.059962,0.091736,-0.026029
947.599000,-0.392398,0.103899,-0.021265,0.095004,3.103879,0.057731,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.029055,-0.606531,-0.579341,0.052870,0.093337,-0.024651
947.601000,-0.392393,0.103899,-0.021269,0.095061,3.103879,0.057689,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.112522,-0.706138,-0.700690,0.058541,0.090963,-0.027522
947.603000,-0.392394,0.103883,-0.021277,0.095006,3.103889,0.057631,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.744249,-0.744489,-0.769479,0.058796,0.082787,-0.028102
947.605000,-0.392415,0.103901,-0.021261,0.095006,3.103912,0.057718,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.977095,-0.746601,-0.843225,0.060286,0.085408,-0.022716
947.607000,-0.392397,0.103886,-0.021269,0.095004,3.103887,0.057672,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981672,-0.892812,-0.483999,0.058733,0.089333,-0.018005
947.611000,-0.392402,0.103899,-0.021267,0.095061,3.103880,0.057690,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.237207,-0.624473,-0.575132,0.054645,0.094927,-0.025105
947.611000,-0.392400,0.103894,-0.021263,0.095025,3.103907,0.057691,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.174659,-1.015981,-0.809807,0.068229,0.092852,-0.022840
947.613000,-0.392400,0.103894,-0.021263,0.095025,3.103907,0.057691,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.174659,-1.015981,-0.809807,0.068229,0.092852,-0.022840
947.617000,-0.392405,0.103876,-0.021272,0.095006,3.103904,0.057667,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.836861,-0.957954,-0.656242,0.061703,0.086892,-0.021638
947.619000,-0.392400,0.103887,-0.021261,0.095005,3.103872,0.057681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.447843,-1.076911,-0.645431,0.062442,0.074753,-0.025402
947.621000,-0.392412,0.103892,-0.021260,0.095006,3.103905,0.057667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.736655,-1.085876,-0.727647,0.065257,0.082895,-0.022080
947.623000,-0.392410,0.103911,-0.021257,0.095081,3.103898,0.057751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.041743,-0.896198,-0.828928,0.061705,0.088637,-0.022771
947.623000,-0.392410,0.103911,-0.021257,0.095081,3.103898,0.057751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.041743,-0.896198,-0.828928,0.061705,0.088637,-0.022771
947.625000,-0.392420,0.103919,-0.021238,0.095030,3.103956,0.057780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.870576,-0.994779,-0.772797,0.063796,0.084820,-0.025423
947.629000,-0.392407,0.103906,-0.021256,0.095063,3.103904,0.057734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719857,-0.696174,-0.456379,0.057306,0.083697,-0.030571
947.631000,-0.392406,0.103891,-0.021262,0.094986,3.103892,0.057699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.624817,-1.020261,-0.666066,0.063195,0.080251,-0.020482
947.633000,-0.392399,0.103898,-0.021277,0.095078,3.103865,0.057654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.948123,-1.035555,-0.749305,0.064576,0.085853,-0.022338
947.633000,-0.392399,0.103898,-0.021277,0.095078,3.103865,0.057654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.948123,-1.035555,-0.749305,0.064576,0.085853,-0.022338
947.637000,-0.392390,0.103876,-0.021274,0.095022,3.103867,0.057655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.111611,-0.634254,-0.463045,0.054007,0.095581,-0.027862
947.637000,-0.392390,0.103876,-0.021274,0.095022,3.103867,0.057655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.111611,-0.634254,-0.463045,0.054007,0.095581,-0.027862
947.641000,-0.392405,0.103894,-0.021261,0.095045,3.103913,0.057676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.864624,-0.628152,-0.545558,0.054653,0.084906,-0.026698
947.643000,-0.392416,0.103893,-0.021266,0.094987,3.103909,0.057692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.061554,-0.813738,-0.693659,0.061318,0.088477,-0.029761
947.643000,-0.392416,0.103893,-0.021266,0.094987,3.103909,0.057692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.061554,-0.813738,-0.693659,0.061318,0.088477,-0.029761
947.645000,-0.392398,0.103889,-0.021268,0.095061,3.103882,0.057648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.956849,-0.689954,-0.681069,0.055072,0.089423,-0.027638
947.647000,-0.392388,0.103887,-0.021264,0.095005,3.103866,0.057653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.156669,-0.799582,-0.705178,0.060366,0.096190,-0.024589
947.649000,-0.392414,0.103895,-0.021261,0.095064,3.103929,0.057670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.935642,-0.794523,-0.559529,0.055439,0.089449,-0.029787
947.653000,-0.392393,0.103904,-0.021278,0.095096,3.103848,0.057661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.969125,-0.869075,-0.803277,0.061564,0.087531,-0.023114
947.655000,-0.392396,0.103901,-0.021266,0.094986,3.103883,0.057755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.191661,-0.731307,-0.917694,0.058195,0.094549,-0.027620
947.657000,-0.392396,0.103890,-0.021267,0.095023,3.103870,0.057680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.792890,-0.829178,-0.860623,0.058903,0.084517,-0.025612
947.659000,-0.392385,0.103903,-0.021275,0.095115,3.103851,0.057685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.032749,-0.665635,-0.786458,0.056378,0.091314,-0.032006
947.661000,-0.392407,0.103911,-0.021253,0.095008,3.103925,0.057751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.067072,-0.583014,-0.493297,0.054110,0.089650,-0.028256
947.663000,-0.392401,0.103896,-0.021257,0.095025,3.103895,0.057724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.961986,-0.776806,-0.558670,0.055845,0.086098,-0.025157
947.665000,-0.392413,0.103904,-0.021256,0.095027,3.103936,0.057761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.983808,-0.852953,-0.799509,0.061827,0.084961,-0.024176
947.665000,-0.392399,0.103899,-0.021270,0.095024,3.103886,0.057672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.153534,-1.034915,-0.788882,0.068393,0.092320,-0.024328
947.669000,-0.392395,0.103902,-0.021269,0.095042,3.103867,0.057721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.035265,-1.085522,-0.686549,0.065253,0.090480,-0.020836
947.671000,-0.392383,0.103889,-0.021265,0.095061,3.103876,0.057664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981562,-0.735825,-0.615896,0.054334,0.087458,-0.027860
947.671000,-0.392383,0.103889,-0.021265,0.095061,3.103876,0.057664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.981562,-0.735825,-0.615896,0.054334,0.087458,-0.027860
947.673000,-0.392396,0.103918,-0.021269,0.095041,3.103851,0.057727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.531895,-0.881014,-0.701620,0.057171,0.075815,-0.021474
947.677000,-0.392392,0.103898,-0.021265,0.095042,3.103879,0.057688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.679981,-0.762119,-0.825637,0.059484,0.083782,-0.023355
947.679000,-0.392418,0.103901,-0.021258,0.095010,3.103945,0.057704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.966262,-0.909880,-0.676160,0.060192,0.093252,-0.022345
947.681000,-0.392416,0.103904,-0.021253,0.095046,3.103928,0.057711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.816187,-0.794352,-0.690326,0.056665,0.089346,-0.022137
947.683000,-0.392407,0.103898,-0.021263,0.095063,3.103916,0.057701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982998,-0.796751,-0.693862,0.052438,0.087428,-0.019129
947.683000,-0.392407,0.103898,-0.021263,0.095063,3.103916,0.057701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982998,-0.796751,-0.693862,0.052438,0.087428,-0.019129
947.685000,-0.392413,0.103911,-0.021261,0.095100,3.103909,0.057718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.911619,-0.926963,-0.865739,0.060802,0.085413,-0.026090
947.689000,-0.392406,0.103896,-0.021259,0.095006,3.103912,0.057718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.852908,-0.830340,-0.894076,0.062581,0.089259,-0.024932
947.691000,-0.392394,0.103874,-0.021276,0.094949,3.103879,0.057663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.885214,-0.808191,-0.689948,0.058022,0.087451,-0.020642
947.693000,-0.392398,0.103894,-0.021271,0.095080,3.103881,0.057647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890735,-0.709673,-0.605651,0.050970,0.087426,-0.022755
947.695000,-0.392405,0.103893,-0.021274,0.095023,3.103873,0.057638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.953235,-0.950309,-0.672668,0.059568,0.082065,-0.026482
947.695000,-0.392405,0.103893,-0.021274,0.095023,3.103873,0.057638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.953235,-0.950309,-0.672668,0.059568,0.082065,-0.026482
947.697000,-0.392420,0.103908,-0.021252,0.095084,3.103943,0.057705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.979795,-1.172695,-0.752989,0.069214,0.086842,-0.024199
947.701000,-0.392399,0.103903,-0.021258,0.095023,3.103873,0.057747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.261477,-0.691216,-0.498006,0.056771,0.097298,-0.027609
947.703000,-0.392431,0.103926,-0.021235,0.095123,3.103964,0.057791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776455,-1.069802,-0.693137,0.060084,0.081979,-0.023059
947.707000,-0.392414,0.103895,-0.021261,0.095027,3.103932,0.057737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.701753,-1.037059,-0.747261,0.068512,0.078787,-0.021393
947.709000,-0.392417,0.103897,-0.021253,0.094971,3.103924,0.057728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.751038,-0.769295,-0.609506,0.061793,0.083983,-0.024013
947.711000,-0.392418,0.103907,-0.021255,0.095045,3.103926,0.057753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.060848,-0.759760,-0.560096,0.052904,0.092366,-0.027888
947.713000,-0.392421,0.103901,-0.021250,0.095122,3.103965,0.057682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.820023,-0.619901,-0.574495,0.051278,0.083799,-0.027312
947.715000,-0.392411,0.103901,-0.021260,0.095045,3.103917,0.057701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.775203,-1.031934,-0.756650,0.063666,0.083158,-0.023910
947.717000,-0.392396,0.103892,-0.021274,0.095041,3.103856,0.057644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.883838,-1.176908,-1.005496,0.070185,0.084911,-0.018332
947.719000,-0.392414,0.103897,-0.021262,0.094988,3.103909,0.057692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.043257,-1.009004,-0.725297,0.067362,0.093963,-0.026311
947.721000,-0.392404,0.103889,-0.021269,0.095005,3.103891,0.057699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.926428,-0.696329,-0.773706,0.054588,0.089427,-0.024509
947.723000,-0.392403,0.103879,-0.021266,0.094950,3.103889,0.057673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.927533,-1.067778,-0.625153,0.060873,0.084525,-0.019936
947.725000,-0.392404,0.103876,-0.021269,0.094988,3.103916,0.057677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.875700,-0.934344,-0.580565,0.059410,0.081847,-0.023044
947.727000,-0.392402,0.103901,-0.021267,0.095042,3.103886,0.057672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.952808,-0.768721,-0.809400,0.058664,0.087937,-0.024901
