timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5
906.505000,-0.416303,0.121345,0.023860,-0.196426,-2.981414,-0.008067,0.038418,-0.076314,-0.132748,-0.126928,-0.338412,0.126198,-3.800173,-0.231628,-8.590121,0.447819,-0.064883,-0.746925
906.507000,-0.416229,0.121185,0.023592,-0.196081,-2.982093,-0.007703,0.035939,-0.078397,-0.131596,-0.137173,-0.327099,0.125993,-4.823830,-1.719271,-8.586853,0.412799,-0.060156,-0.751590
906.509000,-0.416163,0.121033,0.023334,-0.195721,-2.982794,-0.007357,0.033897,-0.080399,-0.131036,-0.146765,-0.318188,0.126982,-4.365729,-0.987450,-8.751729,0.424139,-0.044094,-0.770335
906.511000,-0.416095,0.120881,0.023083,-0.195423,-2.983450,-0.006975,0.032302,-0.082740,-0.131471,-0.155442,-0.312715,0.129976,-3.701619,0.723099,-8.837356,0.475391,-0.059683,-0.789126
906.513000,-0.416020,0.120705,0.022810,-0.195092,-2.984133,-0.006582,0.030974,-0.083378,-0.131164,-0.158021,-0.307387,0.132430,-2.862807,1.664917,-8.343681,0.516702,-0.097126,-0.804514
906.515000,-0.415975,0.120547,0.022574,-0.194723,-2.984713,-0.006156,0.029487,-0.083783,-0.130208,-0.156484,-0.301785,0.136151,-2.587022,1.980762,-8.168552,0.513398,-0.084663,-0.805845
906.517000,-0.415933,0.120405,0.022339,-0.194423,-2.985270,-0.005788,0.027200,-0.084506,-0.127844,-0.153576,-0.292377,0.141981,-3.871423,1.179377,-7.876633,0.491725,-0.071471,-0.800133
906.519000,-0.415883,0.120223,0.022068,-0.193983,-2.985958,-0.005300,0.026093,-0.083013,-0.126393,-0.150959,-0.285834,0.142380,-4.121601,0.425994,-7.521757,0.464144,-0.049789,-0.797174
906.521000,-0.415850,0.120069,0.021836,-0.193680,-2.986491,-0.004908,0.024463,-0.081364,-0.123677,-0.145207,-0.276762,0.143987,-4.447133,0.447118,-7.177008,0.473585,-0.034882,-0.819633
906.523000,-0.415803,0.119913,0.021586,-0.193308,-2.987042,-0.004553,0.022955,-0.079542,-0.120239,-0.137729,-0.267522,0.145217,-4.912453,1.508897,-6.944095,0.504017,-0.024637,-0.825116
906.525000,-0.415753,0.119768,0.021346,-0.192942,-2.987627,-0.004210,0.021338,-0.078786,-0.118483,-0.133618,-0.260142,0.147647,-4.764788,2.506003,-6.832984,0.528148,-0.022848,-0.834630
906.527000,-0.415715,0.119596,0.021113,-0.192497,-2.988189,-0.003767,0.020172,-0.077886,-0.117122,-0.128623,-0.254943,0.149088,-5.039933,3.335345,-7.150492,0.547937,-0.015212,-0.843458
906.529000,-0.415693,0.119449,0.020886,-0.192107,-2.988728,-0.003402,0.019622,-0.075876,-0.116509,-0.126200,-0.252412,0.146842,-5.409115,3.423222,-6.807799,0.541999,-0.006197,-0.844991
906.531000,-0.415652,0.119282,0.020646,-0.191713,-2.989267,-0.003034,0.019090,-0.075634,-0.116332,-0.126073,-0.250613,0.147858,-5.820880,2.979826,-6.616726,0.532831,0.010876,-0.840130
906.533000,-0.415642,0.119175,0.020447,-0.191376,-2.989686,-0.002770,0.018950,-0.075726,-0.116939,-0.128822,-0.250219,0.146949,-6.120364,2.832252,-6.416118,0.522881,0.021941,-0.846534
906.535000,-0.415580,0.118989,0.020208,-0.190994,-2.990290,-0.002357,0.018388,-0.075721,-0.116730,-0.131029,-0.247524,0.146080,-6.663125,3.119187,-6.483723,0.537915,0.035416,-0.843667
906.537000,-0.415553,0.118849,0.019968,-0.190532,-2.990840,-0.002013,0.017702,-0.075695,-0.116148,-0.133378,-0.243593,0.144839,-6.588227,4.203122,-6.809566,0.567841,0.032712,-0.857772
906.539000,-0.415515,0.118703,0.019750,-0.190224,-2.991334,-0.001664,0.017027,-0.075349,-0.114857,-0.134092,-0.238868,0.143386,-5.432462,5.372865,-6.742071,0.588719,0.017465,-0.867474
906.541000,-0.415493,0.118558,0.019530,-0.189804,-2.991818,-0.001337,0.016279,-0.074577,-0.113147,-0.134268,-0.233441,0.141175,-5.785582,5.553824,-6.414329,0.603233,-0.026893,-0.862029
906.543000,-0.415454,0.118398,0.019296,-0.189478,-2.992330,-0.000868,0.015561,-0.072985,-0.110475,-0.133287,-0.225855,0.137096,-5.938343,5.803128,-6.623256,0.599715,-0.003100,-0.867067
906.545000,-0.415416,0.118245,0.019083,-0.189057,-2.992810,-0.000505,0.014322,-0.073642,-0.107956,-0.134069,-0.218793,0.137623,-6.200186,5.316738,-6.566594,0.596264,0.024968,-0.874729
906.547000,-0.415414,0.118100,0.018876,-0.188684,-2.993246,-0.000111,0.013452,-0.072948,-0.106189,-0.135943,-0.212289,0.134544,-7.154958,5.046968,-6.700033,0.592831,0.018484,-0.878750
906.549000,-0.415391,0.117964,0.018672,-0.188365,-2.993690,0.000230,0.012844,-0.073875,-0.105691,-0.140935,-0.208311,0.133845,-7.052664,4.741225,-6.492830,0.585385,0.024028,-0.886169
906.551000,-0.415364,0.117836,0.018461,-0.188096,-2.994118,0.000655,0.012262,-0.074072,-0.105040,-0.144712,-0.204104,0.132086,-7.329157,4.841852,-6.823197,0.593269,0.027927,-0.896651
906.553000,-0.415336,0.117650,0.018236,-0.187655,-2.994614,0.001187,0.012046,-0.074889,-0.104785,-0.147798,-0.202343,0.132052,-7.751142,4.595555,-6.905678,0.597798,0.018450,-0.903675
906.555000,-0.415319,0.117504,0.018040,-0.187363,-2.995014,0.001592,0.011777,-0.075175,-0.104909,-0.153073,-0.200035,0.129864,-7.988497,4.597204,-6.907357,0.585218,0.022490,-0.907100
906.557000,-0.415277,0.117344,0.017813,-0.187065,-2.995493,0.002110,0.011945,-0.074961,-0.104681,-0.155403,-0.198978,0.127327,-8.330275,4.095910,-6.943564,0.578719,0.027632,-0.909710
906.559000,-0.415269,0.117197,0.017599,-0.186738,-2.995912,0.002569,0.012063,-0.074846,-0.103934,-0.154930,-0.198272,0.126638,-8.814528,3.801804,-6.848648,0.571371,0.035816,-0.915258
906.561000,-0.415252,0.117039,0.017410,-0.186340,-2.996326,0.003016,0.011905,-0.073966,-0.102107,-0.152417,-0.195070,0.125180,-8.942555,3.882948,-6.866904,0.565180,0.040684,-0.924198
906.563000,-0.415228,0.116911,0.017216,-0.186053,-2.996751,0.003354,0.011917,-0.073287,-0.100530,-0.149860,-0.192961,0.123811,-8.907473,4.405653,-7.150369,0.569920,0.044637,-0.930371
906.565000,-0.415191,0.116771,0.017001,-0.185787,-2.997202,0.003819,0.011790,-0.072164,-0.098352,-0.145802,-0.189820,0.122552,-8.985624,4.604127,-7.400198,0.583950,0.038151,-0.931806
906.567000,-0.415187,0.116624,0.016824,-0.185420,-2.997587,0.004201,0.011777,-0.071694,-0.096953,-0.142976,-0.188182,0.122037,-9.042806,4.794604,-7.653249,0.593170,0.037401,-0.936802
906.569000,-0.415125,0.116493,0.016601,-0.185199,-2.998099,0.004681,0.011754,-0.071223,-0.095766,-0.140844,-0.186817,0.121403,-8.720568,5.387911,-7.624222,0.577259,0.046506,-0.947260
906.571000,-0.415119,0.116340,0.016416,-0.184886,-2.998484,0.005092,0.011779,-0.070675,-0.094654,-0.138597,-0.185579,0.120820,-9.315667,5.232866,-7.771324,0.583945,0.046396,-0.946160
906.573000,-0.415097,0.116222,0.016233,-0.184607,-2.998842,0.005443,0.011818,-0.069825,-0.093613,-0.136864,-0.184352,0.119269,-9.417300,5.739810,-8.037470,0.584636,0.046603,-0.952839
906.575000,-0.415069,0.116073,0.016053,-0.184265,-2.999272,0.005846,0.011835,-0.069679,-0.092983,-0.136004,-0.183604,0.119024,-8.768713,6.618321,-8.231940,0.576806,0.053086,-0.964549
906.577000,-0.415032,0.115934,0.015835,-0.183983,-2.999734,0.006261,0.012099,-0.069437,-0.092984,-0.136173,-0.184107,0.118181,-8.693285,6.700839,-8.323859,0.589711,0.043564,-0.965327
906.579000,-0.414996,0.115783,0.015655,-0.183620,-3.000144,0.006680,0.012939,-0.068119,-0.093554,-0.137138,-0.185720,0.114282,-8.500763,6.823113,-8.399351,0.578699,0.029327,-0.975468
906.581000,-0.415002,0.115686,0.015496,-0.183427,-3.000467,0.007008,0.013341,-0.066977,-0.093331,-0.136960,-0.185538,0.111241,-8.452960,6.961519,-8.275768,0.563053,0.030434,-0.983840
906.583000,-0.414971,0.115546,0.015301,-0.183121,-3.000881,0.007435,0.013428,-0.065434,-0.092031,-0.135190,-0.183137,0.107613,-8.836702,6.974176,-8.301215,0.570005,0.036203,-0.985661
906.585000,-0.414941,0.115401,0.015120,-0.182796,-3.001286,0.007795,0.013675,-0.063643,-0.090871,-0.133594,-0.181020,0.103443,-8.476425,7.349891,-8.077036,0.566185,0.035468,-1.001139
906.587000,-0.414922,0.115281,0.014952,-0.182552,-3.001644,0.008171,0.013508,-0.062545,-0.089468,-0.131554,-0.178284,0.101319,-8.911349,7.382478,-7.856821,0.563867,0.031921,-1.006726
906.589000,-0.414899,0.115179,0.014777,-0.182310,-3.001995,0.008495,0.013344,-0.060510,-0.087415,-0.128548,-0.174272,0.097584,-9.366079,7.060590,-7.839090,0.563483,0.040118,-1.012507
906.591000,-0.414879,0.115024,0.014598,-0.182067,-3.002380,0.008990,0.012582,-0.059691,-0.085332,-0.125149,-0.169658,0.096735,-9.603414,6.962123,-7.782757,0.554487,0.039124,-1.013930
906.593000,-0.414860,0.114929,0.014442,-0.181804,-3.002699,0.009257,0.011883,-0.057263,-0.082727,-0.120713,-0.163554,0.092293,-9.748426,6.909132,-7.646889,0.538403,0.038283,-1.018296
906.595000,-0.414845,0.114824,0.014280,-0.181611,-3.003034,0.009614,0.011321,-0.055635,-0.080635,-0.117055,-0.158624,0.089882,-9.800892,6.676156,-7.808267,0.541223,0.044997,-1.015199
906.597000,-0.414787,0.114703,0.014101,-0.181398,-3.003463,0.010012,0.010801,-0.053296,-0.078716,-0.113555,-0.153913,0.086056,-10.347831,6.507938,-7.907349,0.542885,0.034493,-1.015682
906.599000,-0.414800,0.114619,0.013975,-0.181159,-3.003702,0.010210,0.010501,-0.051405,-0.077507,-0.111262,-0.150786,0.082407,-10.419875,6.731842,-8.159005,0.538068,0.034761,-1.014981
906.601000,-0.414762,0.114508,0.013792,-0.180961,-3.004115,0.010617,0.010754,-0.049564,-0.077036,-0.110297,-0.149553,0.078533,-10.733609,6.558658,-8.352300,0.549148,0.028264,-1.010218
906.603000,-0.414748,0.114395,0.013638,-0.180763,-3.004416,0.010963,0.010790,-0.048043,-0.076193,-0.108643,-0.147412,0.075781,-10.410089,6.752826,-8.538670,0.539984,0.024279,-1.009409
906.605000,-0.414727,0.114310,0.013506,-0.180567,-3.004702,0.011202,0.010851,-0.046746,-0.075482,-0.107185,-0.145437,0.072949,-10.305819,6.853100,-8.560091,0.526566,0.022648,-1.004505
906.607000,-0.414694,0.114227,0.013344,-0.180391,-3.005033,0.011585,0.011226,-0.045706,-0.074933,-0.106622,-0.144698,0.070302,-10.561052,6.720221,-8.650697,0.525324,0.029907,-0.999097
906.609000,-0.414677,0.114132,0.013189,-0.180231,-3.005338,0.011850,0.011335,-0.044793,-0.074046,-0.105256,-0.142992,0.068903,-10.776292,7.038314,-8.686407,0.519115,0.030368,-0.998474
906.611000,-0.414649,0.114038,0.013047,-0.180071,-3.005646,0.012197,0.011536,-0.043952,-0.073644,-0.104484,-0.142002,0.067077,-11.089708,7.174483,-8.862561,0.535893,0.028101,-0.990013
906.613000,-0.414631,0.113968,0.012896,-0.179911,-3.005941,0.012444,0.012006,-0.043546,-0.073674,-0.104852,-0.142599,0.065858,-10.863002,7.810791,-8.906271,0.542148,0.038693,-0.989734
906.615000,-0.414614,0.113880,0.012773,-0.179744,-3.006196,0.012719,0.012053,-0.042782,-0.072736,-0.103307,-0.140600,0.064659,-11.193716,7.955446,-8.978858,0.547550,0.039244,-0.988456
906.617000,-0.414574,0.113784,0.012615,-0.179585,-3.006525,0.013043,0.011697,-0.041941,-0.071396,-0.100949,-0.137506,0.064049,-11.251808,8.011993,-9.116133,0.546233,0.040783,-0.977562
906.619000,-0.414575,0.113714,0.012488,-0.179418,-3.006775,0.013293,0.011403,-0.041318,-0.069865,-0.098716,-0.134563,0.063634,-11.567135,7.986523,-9.112741,0.547489,0.040265,-0.972658
906.621000,-0.414548,0.113646,0.012364,-0.179237,-3.007056,0.013501,0.010841,-0.041018,-0.068427,-0.096254,-0.131266,0.064102,-11.659923,8.239935,-9.265975,0.552932,0.048108,-0.972745
906.623000,-0.414525,0.113572,0.012229,-0.179180,-3.007322,0.013793,0.010144,-0.039560,-0.065703,-0.091920,-0.125423,0.062572,-11.920975,8.593237,-9.361753,0.559774,0.043009,-0.969877
906.625000,-0.414509,0.113475,0.012079,-0.179000,-3.007620,0.014131,0.009475,-0.038792,-0.063231,-0.088227,-0.120456,0.062309,-11.939410,8.966641,-9.459378,0.566930,0.039834,-0.965757
906.627000,-0.414472,0.113392,0.011953,-0.178816,-3.007898,0.014379,0.008427,-0.038831,-0.061081,-0.084810,-0.115837,0.064133,-12.191236,9.197760,-9.640166,0.568091,0.042125,-0.966391
906.629000,-0.414472,0.113316,0.011835,-0.178647,-3.008131,0.014633,0.008111,-0.037782,-0.059584,-0.082593,-0.112897,0.062861,-11.707182,9.293069,-9.979179,0.563424,0.051097,-0.970653
906.631000,-0.414456,0.113246,0.011716,-0.178549,-3.008372,0.014897,0.008044,-0.037858,-0.059531,-0.082736,-0.113144,0.063250,-11.979049,9.165265,-10.303179,0.567965,0.040887,-0.957959
906.633000,-0.414434,0.113189,0.011589,-0.178384,-3.008632,0.015084,0.007766,-0.037435,-0.057794,-0.080552,-0.110192,0.062886,-12.028265,9.519888,-10.428180,0.565668,0.035462,-0.969414
906.635000,-0.414404,0.113096,0.011465,-0.178183,-3.008905,0.015351,0.008008,-0.037377,-0.057574,-0.080758,-0.110520,0.062458,-12.097812,9.629974,-10.513472,0.569394,0.025688,-0.960549
906.637000,-0.414398,0.113032,0.011358,-0.178067,-3.009134,0.015581,0.008441,-0.037252,-0.057757,-0.081527,-0.111699,0.061709,-11.897792,9.915569,-10.931939,0.583736,0.030580,-0.954602
906.639000,-0.414384,0.112962,0.011247,-0.177878,-3.009356,0.015796,0.008744,-0.037343,-0.057728,-0.082081,-0.112493,0.061550,-11.840090,10.344934,-10.834070,0.585384,0.016014,-0.948950
906.641000,-0.414358,0.112891,0.011129,-0.177746,-3.009610,0.016005,0.009236,-0.037734,-0.058128,-0.083304,-0.114254,0.061777,-11.723904,10.410470,-10.830665,0.587130,0.006599,-0.946956
906.643000,-0.414356,0.112832,0.011036,-0.177642,-3.009790,0.016209,0.009824,-0.036900,-0.058045,-0.083782,-0.114961,0.059231,-11.674287,10.294156,-10.804437,0.590697,0.011342,-0.941695
906.645000,-0.414330,0.112732,0.010908,-0.177447,-3.010098,0.016533,0.010263,-0.036341,-0.058154,-0.084277,-0.115694,0.057554,-11.500077,10.434893,-10.673547,0.582766,0.005014,-0.937250
906.647000,-0.414308,0.112681,0.010793,-0.177314,-3.010337,0.016700,0.010161,-0.036714,-0.057887,-0.084036,-0.115398,0.058532,-11.290251,10.508915,-10.674338,0.586476,0.013741,-0.935527
906.649000,-0.414266,0.112573,0.010670,-0.177132,-3.010619,0.017042,0.010473,-0.035928,-0.058022,-0.084394,-0.115916,0.056487,-11.439640,10.281940,-10.313487,0.592278,0.009986,-0.936374
906.651000,-0.414277,0.112534,0.010591,-0.177075,-3.010744,0.017173,0.010697,-0.035446,-0.058128,-0.084693,-0.116357,0.055233,-11.741852,10.001330,-10.036886,0.595511,0.005399,-0.921683
906.653000,-0.414257,0.112447,0.010463,-0.176819,-3.011018,0.017435,0.010198,-0.034622,-0.056725,-0.082659,-0.113600,0.054362,-11.930142,9.765011,-9.890139,0.591434,0.005151,-0.922832
906.655000,-0.414270,0.112397,0.010386,-0.176677,-3.011178,0.017595,0.009609,-0.033607,-0.055288,-0.080452,-0.110587,0.053162,-12.098777,9.405857,-9.654097,0.585776,0.006785,-0.914635
906.657000,-0.414238,0.112338,0.010275,-0.176617,-3.011420,0.017835,0.008517,-0.032436,-0.053127,-0.076743,-0.105538,0.052464,-12.152878,9.261695,-9.501546,0.584604,0.008438,-0.912718
906.659000,-0.414216,0.112265,0.010161,-0.176450,-3.011673,0.018041,0.007487,-0.031163,-0.051275,-0.072988,-0.100396,0.051461,-12.470584,9.353629,-9.456693,0.584568,-0.003667,-0.909544
906.661000,-0.414207,0.112205,0.010072,-0.176257,-3.011862,0.018222,0.005795,-0.029294,-0.047349,-0.066649,-0.091692,0.050212,-12.713582,9.118835,-9.482189,0.593821,0.000249,-0.902271
906.663000,-0.414210,0.112155,0.009983,-0.176187,-3.012030,0.018415,0.005055,-0.028326,-0.045693,-0.063695,-0.087645,0.049398,-12.733842,9.298012,-9.670733,0.585711,-0.002968,-0.903672
906.665000,-0.414178,0.112099,0.009873,-0.176091,-3.012267,0.018666,0.004622,-0.027279,-0.043903,-0.060912,-0.083830,0.047974,-13.003242,9.060046,-9.957658,0.592228,-0.010269,-0.900526
906.667000,-0.414177,0.112023,0.009777,-0.175931,-3.012451,0.018873,0.004103,-0.025899,-0.042264,-0.058395,-0.080389,0.045987,-12.784184,9.387704,-10.411733,0.585166,-0.000362,-0.895965
906.669000,-0.414134,0.111988,0.009676,-0.175910,-3.012686,0.019059,0.004280,-0.025034,-0.041518,-0.057491,-0.079152,0.044008,-12.862090,9.684493,-10.979146,0.583642,-0.007984,-0.893269
906.671000,-0.414125,0.111931,0.009581,-0.175795,-3.012908,0.019238,0.004748,-0.024156,-0.041142,-0.057400,-0.079053,0.041572,-12.844677,9.845339,-11.431731,0.589220,-0.015528,-0.885937
906.673000,-0.414128,0.111880,0.009502,-0.175631,-3.013047,0.019435,0.005335,-0.023195,-0.040763,-0.057554,-0.079288,0.038783,-12.537947,9.946215,-11.744778,0.585219,-0.015974,-0.883473
906.675000,-0.414114,0.111834,0.009420,-0.175562,-3.013224,0.019610,0.006200,-0.022641,-0.040863,-0.058294,-0.080326,0.036413,-12.683791,10.190958,-12.239812,0.577077,-0.024876,-0.878069
906.677000,-0.414045,0.111767,0.009295,-0.175571,-3.013544,0.019866,0.007240,-0.021846,-0.041366,-0.059527,-0.082069,0.033312,-12.409816,10.061167,-12.713701,0.571768,-0.026236,-0.866925
906.679000,-0.414063,0.111745,0.009229,-0.175438,-3.013644,0.020022,0.008544,-0.021318,-0.042308,-0.061680,-0.085058,0.030341,-12.194151,9.757381,-12.789644,0.565203,-0.022591,-0.857479
906.681000,-0.414013,0.111683,0.009127,-0.175365,-3.013907,0.020257,0.009358,-0.020308,-0.042795,-0.062522,-0.086230,0.027126,-12.357757,9.337136,-13.340706,0.555116,-0.034636,-0.843308
906.683000,-0.413993,0.111647,0.009030,-0.175391,-3.014101,0.020477,0.010882,-0.019868,-0.044753,-0.066248,-0.091380,0.024008,-12.564670,8.726575,-13.263885,0.545892,-0.038740,-0.826694
906.685000,-0.413992,0.111609,0.008981,-0.175282,-3.014234,0.020586,0.011474,-0.019001,-0.044693,-0.066480,-0.091719,0.021398,-12.501583,8.181359,-13.258968,0.539595,-0.030580,-0.815943
906.687000,-0.413963,0.111569,0.008886,-0.175229,-3.014387,0.020775,0.012606,-0.018508,-0.046361,-0.068870,-0.094996,0.018750,-12.753511,7.752042,-13.006407,0.528915,-0.035026,-0.808252
906.689000,-0.413964,0.111521,0.008819,-0.175137,-3.014519,0.020951,0.012815,-0.017592,-0.046184,-0.068470,-0.094453,0.016604,-12.751260,7.239557,-12.865413,0.517816,-0.018102,-0.800152
906.691000,-0.413927,0.111494,0.008714,-0.175130,-3.014740,0.021165,0.012993,-0.016757,-0.046253,-0.068403,-0.094358,0.014667,-13.354154,6.656740,-12.829317,0.512504,-0.018408,-0.775126
906.693000,-0.413903,0.111447,0.008635,-0.175114,-3.014903,0.021392,0.013051,-0.016104,-0.046070,-0.068004,-0.093836,0.013280,-13.495997,6.253594,-12.529414,0.500689,-0.015735,-0.761600
906.695000,-0.413887,0.111410,0.008553,-0.175047,-3.015083,0.021548,0.013024,-0.015592,-0.046060,-0.067693,-0.093342,0.012273,-14.025338,5.762668,-12.266729,0.501967,-0.014748,-0.754418
906.697000,-0.413856,0.111401,0.008468,-0.175091,-3.015282,0.021701,0.012572,-0.015023,-0.044475,-0.065340,-0.090068,0.011782,-13.691499,5.735212,-12.143412,0.503372,0.007735,-0.739239
906.699000,-0.413858,0.111359,0.008391,-0.175034,-3.015414,0.021878,0.012699,-0.014687,-0.044578,-0.065466,-0.090253,0.010924,-14.106739,5.619869,-12.150880,0.509396,0.012386,-0.725785
906.701000,-0.413822,0.111339,0.008307,-0.174951,-3.015607,0.021993,0.012212,-0.014237,-0.042937,-0.063046,-0.086924,0.010761,-14.858859,5.436713,-12.140013,0.524220,0.010890,-0.711278
906.703000,-0.413813,0.111332,0.008226,-0.175094,-3.015739,0.022138,0.011727,-0.013922,-0.041862,-0.061399,-0.084652,0.010843,-15.015797,5.686211,-12.136094,0.533957,0.022816,-0.697390
906.705000,-0.413775,0.111275,0.008121,-0.174940,-3.015958,0.022405,0.011518,-0.013680,-0.041245,-0.060483,-0.083395,0.010666,-15.260002,5.980606,-12.333993,0.545276,0.022732,-0.687057
906.707000,-0.413753,0.111263,0.008034,-0.175021,-3.016160,0.022589,0.011272,-0.013705,-0.040810,-0.060439,-0.082126,0.010669,-15.056743,6.886287,-12.606576,0.545625,0.037098,-0.687746
906.709000,-0.413735,0.111228,0.007946,-0.175023,-3.016324,0.022777,0.011085,-0.013308,-0.040672,-0.060380,-0.081682,0.010019,-15.375575,6.922171,-12.754290,0.564603,0.029665,-0.679274
906.711000,-0.413684,0.111185,0.007837,-0.175001,-3.016576,0.023022,0.011287,-0.013235,-0.041143,-0.060996,-0.082693,0.009633,-15.174733,7.751156,-13.304539,0.559050,0.035526,-0.677425
906.713000,-0.413680,0.111190,0.007777,-0.175015,-3.016689,0.023090,0.011585,-0.013290,-0.041926,-0.062138,-0.084279,0.009315,-15.698545,7.769757,-13.360532,0.573267,0.021967,-0.668136
906.715000,-0.413644,0.111143,0.007651,-0.175031,-3.016953,0.023376,0.012073,-0.013222,-0.042947,-0.063579,-0.086415,0.008513,-15.411458,7.837896,-13.611585,0.581741,0.015625,-0.661860
906.717000,-0.413620,0.111113,0.007579,-0.174978,-3.017108,0.023524,0.012454,-0.013403,-0.043919,-0.064947,-0.088441,0.008371,-15.141780,7.780894,-13.924961,0.583606,0.003366,-0.657437
906.719000,-0.413570,0.111079,0.007466,-0.174975,-3.017363,0.023791,0.012982,-0.013506,-0.044832,-0.066288,-0.090402,0.007866,-14.873928,8.057701,-14.183607,0.582971,-0.003885,-0.655740
906.721000,-0.413549,0.111056,0.007382,-0.174996,-3.017529,0.023938,0.013513,-0.013530,-0.045846,-0.067769,-0.092540,0.007171,-14.903325,8.062706,-14.328864,0.583328,-0.025625,-0.650565
906.723000,-0.413504,0.111035,0.007276,-0.174994,-3.017789,0.024125,0.013394,-0.013093,-0.045091,-0.066647,-0.091068,0.006489,-14.039755,8.006218,-14.342225,0.584941,-0.021433,-0.644319
906.725000,-0.413499,0.111000,0.007203,-0.175028,-3.017915,0.024364,0.013752,-0.013183,-0.046066,-0.068053,-0.093077,0.006171,-14.527186,8.022657,-14.391019,0.585123,-0.045510,-0.643614
906.727000,-0.413450,0.110978,0.007103,-0.175056,-3.018127,0.024528,0.014258,-0.013534,-0.045624,-0.067494,-0.092362,0.006162,-13.818271,8.042955,-14.303574,0.578457,-0.036809,-0.645982
906.729000,-0.413431,0.110955,0.007038,-0.175021,-3.018283,0.024638,0.014468,-0.013373,-0.045490,-0.067324,-0.092184,0.005548,-13.700109,8.139195,-14.285421,0.576680,-0.040644,-0.634016
906.731000,-0.413391,0.110922,0.006923,-0.175070,-3.018523,0.024900,0.014134,-0.013254,-0.044778,-0.066264,-0.090764,0.005813,-13.928638,8.302659,-14.169220,0.582207,-0.051301,-0.634307
