timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5
784.923000,-0.384833,0.098405,-0.012068,0.188271,-3.109982,-0.078428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.807131,-0.460165,-0.800912,0.027003,-0.005920,-0.068432
784.925000,-0.384848,0.098439,-0.012054,0.188156,-3.109929,-0.078451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.705079,-0.344342,-0.843113,0.027724,-0.001962,-0.073273
784.927000,-0.384842,0.098429,-0.012053,0.188195,-3.109952,-0.078445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.441324,-0.370691,-0.844783,0.028517,0.001296,-0.067563
784.929000,-0.384819,0.098416,-0.012067,0.188234,-3.109993,-0.078443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.594337,-0.418364,-0.677451,0.028021,-0.001311,-0.070744
784.931000,-0.384844,0.098432,-0.012050,0.188118,-3.109929,-0.078451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.315190,-0.127940,-0.682747,0.022972,0.006411,-0.079364
784.933000,-0.384848,0.098425,-0.012052,0.188193,-3.109928,-0.078491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.604877,-0.167743,-0.787110,0.019559,-0.001631,-0.070615
784.935000,-0.384865,0.098420,-0.012047,0.188267,-3.109903,-0.078447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.391586,-0.287569,-0.715738,0.024504,0.001784,-0.067899
784.937000,-0.384834,0.098418,-0.012067,0.188252,-3.109968,-0.078425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.610894,-0.446838,-0.857725,0.031155,-0.005612,-0.069614
784.939000,-0.384849,0.098425,-0.012046,0.188211,-3.109908,-0.078447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.548792,-0.248416,-0.706513,0.027154,0.000833,-0.073412
784.941000,-0.384852,0.098440,-0.012048,0.188173,-3.109914,-0.078488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.870697,-0.756948,-0.875375,0.034128,-0.009764,-0.066425
784.943000,-0.384840,0.098422,-0.012056,0.188195,-3.109951,-0.078445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516455,-0.660591,-0.825903,0.035142,0.001831,-0.067806
784.945000,-0.384843,0.098429,-0.012051,0.188211,-3.109921,-0.078478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.268634,-0.075591,-0.771291,0.017800,0.005616,-0.079952
784.947000,-0.384829,0.098418,-0.012071,0.188160,-3.109970,-0.078382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.583529,-0.252791,-0.666397,0.022859,-0.001257,-0.071668
784.949000,-0.384848,0.098439,-0.012050,0.188194,-3.109937,-0.078442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.620771,-0.280189,-0.888079,0.028221,0.000702,-0.073685
784.951000,-0.384836,0.098403,-0.012059,0.188214,-3.109940,-0.078388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.723998,-0.373767,-0.659420,0.029780,-0.003235,-0.071005
784.953000,-0.384842,0.098428,-0.012056,0.188157,-3.109960,-0.078459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.815465,-0.309013,-0.736243,0.026577,-0.009406,-0.068397
784.955000,-0.384830,0.098421,-0.012069,0.188197,-3.109981,-0.078413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.234902,-0.125308,-0.921388,0.023180,0.006132,-0.074662
784.957000,-0.384854,0.098422,-0.012049,0.188248,-3.109912,-0.078461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.588968,-0.324830,-0.794213,0.023837,-0.001569,-0.069533
784.959000,-0.384847,0.098439,-0.012049,0.188248,-3.109934,-0.078508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.601208,-0.389893,-0.845941,0.025684,-0.004283,-0.066735
784.961000,-0.384826,0.098426,-0.012064,0.188178,-3.109967,-0.078409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.553945,-0.039308,-0.836330,0.019128,0.000221,-0.077485
784.963000,-0.384854,0.098420,-0.012055,0.188249,-3.109899,-0.078432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.589971,-0.475420,-0.735833,0.028721,-0.000369,-0.069261
784.965000,-0.384854,0.098436,-0.012051,0.188174,-3.109914,-0.078487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.211987,-0.379796,-0.835090,0.029168,0.007877,-0.073826
784.967000,-0.384842,0.098424,-0.012050,0.188176,-3.109953,-0.078444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.765426,-0.642271,-0.874276,0.032341,-0.004785,-0.068119
784.969000,-0.384832,0.098415,-0.012066,0.188179,-3.109969,-0.078382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.366221,-0.433934,-0.810039,0.025484,0.002689,-0.070946
784.971000,-0.384884,0.098452,-0.012019,0.188205,-3.109835,-0.078548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.462441,-0.159853,-0.886300,0.023210,0.001220,-0.073927
784.973000,-0.384842,0.098439,-0.012042,0.188155,-3.109925,-0.078478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750155,-0.317676,-0.826072,0.026038,-0.004253,-0.068256
784.975000,-0.384857,0.098453,-0.012045,0.188118,-3.109933,-0.078492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.752622,-0.602849,-0.863013,0.030088,-0.006187,-0.066995
784.977000,-0.384836,0.098412,-0.012064,0.188196,-3.109957,-0.078393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.411963,-0.395205,-0.972546,0.027520,0.001120,-0.067347
784.979000,-0.384855,0.098425,-0.012046,0.188192,-3.109902,-0.078432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.652041,-0.292382,-0.936121,0.026277,-0.004323,-0.070146
784.981000,-0.384855,0.098430,-0.012045,0.188135,-3.109902,-0.078456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.503944,-0.384048,-0.875076,0.025572,-0.001545,-0.071054
784.983000,-0.384847,0.098435,-0.012049,0.188174,-3.109911,-0.078447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529860,-0.204944,-1.031681,0.023152,-0.000639,-0.073380
784.985000,-0.384843,0.098428,-0.012049,0.188231,-3.109947,-0.078471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.935359,-0.722062,-0.850278,0.032438,-0.010194,-0.065140
784.987000,-0.384832,0.098422,-0.012058,0.188232,-3.109950,-0.078446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.436227,-0.080099,-0.744475,0.019633,-0.001163,-0.074783
784.989000,-0.384841,0.098439,-0.012050,0.188175,-3.109934,-0.078468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.485778,-0.092136,-0.881507,0.022126,0.003154,-0.071673
784.991000,-0.384832,0.098427,-0.012052,0.188213,-3.109957,-0.078461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.582422,-0.250477,-0.747805,0.023601,0.001092,-0.067894
784.993000,-0.384846,0.098426,-0.012056,0.188212,-3.109931,-0.078466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.504984,-0.577586,-0.809076,0.033979,0.001868,-0.067048
784.995000,-0.384839,0.098419,-0.012060,0.188213,-3.109928,-0.078425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.362217,-0.232656,-0.826248,0.023090,0.000962,-0.075848
784.997000,-0.384839,0.098420,-0.012062,0.188233,-3.109976,-0.078438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.477675,-0.274068,-0.794493,0.020145,-0.000613,-0.071103
784.999000,-0.384840,0.098431,-0.012067,0.188197,-3.109988,-0.078428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.778223,-0.606114,-0.985890,0.033896,-0.005758,-0.067400
785.001000,-0.384833,0.098412,-0.012061,0.188195,-3.109932,-0.078399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.703130,-0.445678,-0.890036,0.029620,-0.003491,-0.067675
785.003000,-0.384839,0.098438,-0.012054,0.188157,-3.109945,-0.078457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.740050,-0.527385,-0.787380,0.029935,-0.005997,-0.073060
785.005000,-0.384819,0.098424,-0.012074,0.188217,-3.110002,-0.078393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.724335,-0.501823,-0.939402,0.031327,-0.005757,-0.066362
785.007000,-0.384831,0.098422,-0.012061,0.188178,-3.109972,-0.078424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.720333,-0.547297,-0.816655,0.032532,-0.007360,-0.070717
785.009000,-0.384851,0.098431,-0.012053,0.188194,-3.109935,-0.078441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.845951,-0.210314,-0.901211,0.022501,-0.006715,-0.067834
785.011000,-0.384858,0.098435,-0.012039,0.188172,-3.109887,-0.078494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.414867,-0.301687,-0.930735,0.025444,0.005393,-0.071578
785.013000,-0.384849,0.098432,-0.012046,0.188192,-3.109928,-0.078492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.899665,-0.735243,-0.694074,0.031349,-0.008077,-0.066195
785.015000,-0.384830,0.098413,-0.012067,0.188235,-3.109976,-0.078372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.854268,-0.736232,-0.993361,0.036279,-0.011217,-0.063604
785.017000,-0.384821,0.098418,-0.012066,0.188215,-3.109984,-0.078454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.276268,-0.400525,-0.946242,0.028751,0.003383,-0.072919
785.019000,-0.384834,0.098429,-0.012065,0.188178,-3.109973,-0.078424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.645486,-0.512642,-0.827166,0.030038,-0.001248,-0.067699
785.021000,-0.384837,0.098427,-0.012058,0.188176,-3.109946,-0.078431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.652307,-0.472624,-0.831848,0.029911,-0.002766,-0.069448
785.023000,-0.384833,0.098428,-0.012063,0.188251,-3.109959,-0.078436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.916504,-0.618870,-0.842800,0.032727,-0.008516,-0.068717
785.025000,-0.384846,0.098413,-0.012052,0.188249,-3.109915,-0.078436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.781573,-0.534096,-0.878299,0.028481,-0.008241,-0.065157
785.027000,-0.384846,0.098424,-0.012058,0.188176,-3.109929,-0.078425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.295398,-0.258616,-0.845506,0.027666,0.004536,-0.077679
785.029000,-0.384844,0.098422,-0.012059,0.188176,-3.109939,-0.078414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.573622,-0.404776,-0.802731,0.029065,-0.000333,-0.066744
785.031000,-0.384824,0.098421,-0.012063,0.188216,-3.109997,-0.078419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.704094,-0.381518,-0.676136,0.025744,-0.005448,-0.071698
785.033000,-0.384843,0.098431,-0.012059,0.188157,-3.109927,-0.078452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.476154,-0.307088,-0.850307,0.026307,-0.000877,-0.075883
785.035000,-0.384842,0.098434,-0.012057,0.188213,-3.109952,-0.078445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.610809,-0.434872,-0.779821,0.027729,-0.004511,-0.068178
785.037000,-0.384849,0.098426,-0.012043,0.188211,-3.109927,-0.078491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.823462,-0.821873,-0.817980,0.038835,-0.005529,-0.065115
785.039000,-0.384845,0.098427,-0.012061,0.188157,-3.109937,-0.078440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.624548,-0.597627,-0.942860,0.033471,0.001061,-0.068989
785.041000,-0.384850,0.098434,-0.012056,0.188194,-3.109942,-0.078456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.617005,-0.596729,-0.800087,0.032054,-0.001703,-0.074523
785.043000,-0.384845,0.098442,-0.012051,0.188156,-3.109935,-0.078467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.763973,-0.553207,-0.758793,0.031659,-0.008197,-0.068619
785.045000,-0.384832,0.098428,-0.012059,0.188121,-3.109965,-0.078434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.643803,-0.589164,-0.748269,0.029649,-0.002884,-0.066033
785.047000,-0.384865,0.098453,-0.012032,0.188113,-3.109873,-0.078557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.591080,-0.491598,-0.679776,0.028122,-0.001582,-0.069181
785.049000,-0.384825,0.098427,-0.012062,0.188197,-3.109988,-0.078429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.505286,-0.321428,-0.735123,0.026800,-0.002970,-0.074721
785.051000,-0.384816,0.098420,-0.012064,0.188215,-3.109994,-0.078443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.449269,-0.535964,-0.625548,0.032517,0.003384,-0.077738
785.053000,-0.384833,0.098432,-0.012069,0.188196,-3.109969,-0.078450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.547167,-0.180058,-0.620680,0.021196,0.002008,-0.071729
785.055000,-0.384829,0.098437,-0.012066,0.188233,-3.109980,-0.078481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630580,-0.435381,-0.790450,0.031017,-0.006020,-0.064912
785.057000,-0.384850,0.098424,-0.012053,0.188229,-3.109903,-0.078473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.370113,-0.294303,-0.705577,0.021142,0.002386,-0.070544
785.059000,-0.384840,0.098433,-0.012050,0.188230,-3.109949,-0.078513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522430,-0.405002,-0.896583,0.030653,0.001026,-0.072289
785.061000,-0.384847,0.098427,-0.012059,0.188194,-3.109932,-0.078466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.692375,-0.321443,-0.791134,0.030704,-0.001226,-0.069790
785.063000,-0.384848,0.098445,-0.012049,0.188100,-3.109922,-0.078462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.392496,-0.428344,-0.780282,0.030195,0.000863,-0.073508
785.065000,-0.384835,0.098424,-0.012062,0.188178,-3.109973,-0.078424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.728965,-0.343108,-0.684311,0.025221,-0.007194,-0.063916
785.067000,-0.384837,0.098431,-0.012057,0.188139,-3.109945,-0.078456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.414366,-0.311697,-0.903707,0.025789,0.002225,-0.068510
785.069000,-0.384846,0.098422,-0.012061,0.188194,-3.109935,-0.078440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.651053,-0.428827,-0.795269,0.030585,-0.001473,-0.069139
785.071000,-0.384837,0.098437,-0.012057,0.188194,-3.109962,-0.078501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.295509,-0.464056,-0.707361,0.029334,0.009553,-0.067730
785.073000,-0.384825,0.098420,-0.012074,0.188179,-3.109995,-0.078443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.707086,-0.194963,-0.737496,0.024493,-0.003418,-0.076080
785.075000,-0.384858,0.098436,-0.012050,0.188248,-3.109932,-0.078508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.398864,-0.382620,-0.782491,0.024629,0.004767,-0.072632
785.077000,-0.384851,0.098442,-0.012043,0.188172,-3.109917,-0.078528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.840373,-0.508956,-0.809240,0.031145,-0.011237,-0.064388
785.079000,-0.384855,0.098435,-0.012048,0.188173,-3.109901,-0.078457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.453664,-0.140446,-0.714523,0.020028,0.005021,-0.075552
785.081000,-0.384834,0.098438,-0.012053,0.188138,-3.109952,-0.078472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.714951,-0.431192,-0.788900,0.025709,-0.002634,-0.072516
785.083000,-0.384832,0.098422,-0.012058,0.188158,-3.109953,-0.078445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.717868,-0.344584,-0.715264,0.027678,-0.003199,-0.069694
785.085000,-0.384851,0.098419,-0.012055,0.188267,-3.109917,-0.078477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509690,-0.282396,-0.783610,0.026094,0.000412,-0.075822
785.087000,-0.384840,0.098428,-0.012063,0.188176,-3.109943,-0.078456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.659347,-0.509018,-0.608311,0.028473,-0.004006,-0.067459
785.089000,-0.384836,0.098419,-0.012061,0.188158,-3.109934,-0.078399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.935324,-0.761251,-0.890229,0.038461,-0.010868,-0.069020
785.091000,-0.384842,0.098438,-0.012052,0.188175,-3.109951,-0.078471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.148660,-0.583902,-0.698289,0.029459,-0.015453,-0.069154
785.093000,-0.384844,0.098422,-0.012070,0.188215,-3.109948,-0.078403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.557983,-0.286956,-0.630415,0.022649,-0.003978,-0.070264
785.095000,-0.384825,0.098435,-0.012064,0.188159,-3.109993,-0.078470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.797671,-0.339120,-0.685728,0.028326,-0.008579,-0.067647
785.097000,-0.384844,0.098438,-0.012060,0.188121,-3.109944,-0.078414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.474185,-0.282214,-0.824783,0.024793,-0.002147,-0.070061
785.099000,-0.384835,0.098428,-0.012061,0.188232,-3.109957,-0.078461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.751734,-0.610014,-0.700851,0.033848,-0.005454,-0.069047
785.101000,-0.384841,0.098434,-0.012058,0.188232,-3.109980,-0.078480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.680235,-0.339310,-0.943571,0.025237,-0.002958,-0.068550
785.103000,-0.384843,0.098429,-0.012051,0.188193,-3.109922,-0.078478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.234155,-0.218856,-0.660714,0.022270,0.007728,-0.077171
785.105000,-0.384841,0.098428,-0.012051,0.188137,-3.109945,-0.078455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516513,-0.398705,-0.721102,0.025458,-0.002334,-0.070890
785.107000,-0.384832,0.098419,-0.012061,0.188178,-3.109966,-0.078409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.559489,-0.414345,-0.747624,0.026889,-0.000872,-0.070041
785.109000,-0.384840,0.098428,-0.012052,0.188230,-3.109930,-0.078468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.585172,-0.075717,-0.647509,0.020480,-0.003208,-0.074096
785.111000,-0.384848,0.098427,-0.012048,0.188193,-3.109932,-0.078466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.590189,-0.383512,-0.677567,0.031774,-0.002835,-0.067862
785.113000,-0.384839,0.098416,-0.012061,0.188251,-3.109948,-0.078445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.489247,-0.377687,-0.709860,0.026092,0.002808,-0.070152
785.115000,-0.384851,0.098449,-0.012053,0.188156,-3.109932,-0.078493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.565872,-0.523687,-0.654163,0.028221,-0.000898,-0.070879
785.117000,-0.384849,0.098424,-0.012042,0.188228,-3.109893,-0.078484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.742319,-0.375847,-0.655045,0.026733,-0.001979,-0.069288
785.119000,-0.384837,0.098437,-0.012054,0.188212,-3.109961,-0.078502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.426432,0.015828,-0.664147,0.021116,-0.000554,-0.066576
785.121000,-0.384840,0.098438,-0.012064,0.188177,-3.109964,-0.078435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690798,-0.490449,-0.687459,0.029875,-0.003323,-0.071289
785.123000,-0.384840,0.098424,-0.012057,0.188213,-3.109934,-0.078441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.682268,-0.562609,-0.727402,0.035203,-0.006322,-0.067809
785.125000,-0.384842,0.098419,-0.012068,0.188178,-3.109946,-0.078363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.280153,-0.093309,-0.741274,0.018677,0.006203,-0.073667
785.127000,-0.384868,0.098443,-0.012034,0.188207,-3.109859,-0.078500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630745,-0.073847,-0.661595,0.017715,-0.004356,-0.073978
785.129000,-0.384818,0.098422,-0.012068,0.188141,-3.109981,-0.078439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.717728,-0.666584,-0.870222,0.034933,-0.002515,-0.066031
785.131000,-0.384845,0.098412,-0.012067,0.188233,-3.109946,-0.078403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531508,-0.315810,-0.708411,0.026542,-0.000036,-0.075377
785.133000,-0.384852,0.098421,-0.012044,0.188229,-3.109903,-0.078472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.713945,-0.238645,-0.621830,0.025742,-0.006619,-0.069046
785.135000,-0.384854,0.098423,-0.012046,0.188192,-3.109908,-0.078446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.272199,-0.063103,-0.877349,0.019971,0.004694,-0.071979
785.137000,-0.384856,0.098421,-0.012046,0.188230,-3.109900,-0.078432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.614646,-0.130675,-0.777948,0.018276,-0.001677,-0.075664
785.139000,-0.384836,0.098411,-0.012061,0.188251,-3.109942,-0.078430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.346952,-0.432676,-0.752399,0.025709,0.002585,-0.070471
785.141000,-0.384838,0.098402,-0.012065,0.188195,-3.109947,-0.078402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.737920,-0.471798,-0.781160,0.030322,-0.005144,-0.069754
785.143000,-0.384849,0.098437,-0.012052,0.188248,-3.109927,-0.078493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.665285,-0.316487,-0.729192,0.024673,-0.001441,-0.065426
785.145000,-0.384842,0.098431,-0.012054,0.188194,-3.109936,-0.078442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.649551,-0.348929,-0.821351,0.026036,-0.004656,-0.072042
785.147000,-0.384849,0.098442,-0.012045,0.188247,-3.109918,-0.078504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.609411,-0.176805,-0.658959,0.020811,-0.004045,-0.071358
785.149000,-0.384857,0.098446,-0.012035,0.188153,-3.109917,-0.078529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.648553,-0.351803,-0.726802,0.025571,-0.006622,-0.066246
785.151000,-0.384823,0.098423,-0.012063,0.188215,-3.109990,-0.078469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.633591,-0.146295,-0.816361,0.026216,-0.005116,-0.070084
785.153000,-0.384843,0.098412,-0.012059,0.188232,-3.109954,-0.078459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.589115,-0.147239,-0.650253,0.022663,-0.002412,-0.068782
